Redshift,Luminosity,logTi
2.2099030828373776,4.7745863855172295e+50,-0.49611774375388384
1.7327014024453944,1.6915422602938203e+51,-0.37728598092310184
1.2662692687495778,3.2790267773340383e+50,-0.027988754954370785
2.8311209596282954,3.968544659463517e+49,-0.18928509719081393
0.759236011943828,9.449390856904265e+50,-0.11399935775574821
2.4864722760358196,5.025072395406366e+49,-0.5118230371859863
1.7032104995318456,5.575985349089064e+50,-0.20955495758982676
2.318823595181953,8.00326080441551e+50,-0.05157836035495178
2.0394776219064834,8.165500264040047e+50,-0.6866942298663066
1.7705838208486688,1.113644341375865e+51,-0.3695928320283442
1.5529675989314446,9.117257747537987e+50,0.07878141432396712
0.9170013377145231,3.3944089489642865e+49,-0.5593644889908485
2.8755950990075094,5.1208144204854805e+50,-0.6465497593274996
1.5903949791604453,5.787587970020147e+50,-0.08318686124795487
0.6526785148669798,9.674985481895927e+50,-0.4512686523664272
2.2073457964253076,5.667243269252511e+50,-0.7308244367436846
2.7541002552127543,2.7874065891842995e+50,0.7232884679528759
2.5463292787280203,3.0569146799084917e+50,-0.4817180628431547
1.2700872298190955,5.993432369919334e+50,-0.9977148242814551
1.917230414229355,1.2336196983841827e+51,-1.0975760192055541
1.3964592136644307,7.194608991767014e+50,-0.3197907244617479
3.9618316774192235,1.034019414334855e+51,-0.7161899870454684
1.6227168789846156,5.548955448659958e+50,-0.34426381762459807
1.7791531592684953,1.3732424557285455e+51,-0.4195705908384218
2.160944200527566,6.131117679572949e+50,-0.6177944052290054
1.5428502223678495,9.76283412534624e+49,-0.5417849206812005
1.0331907468575756,1.0137481745858157e+48,-0.7221721492051737
1.1414896583561642,8.310504393424968e+50,-0.8542261121321557
2.350018272183411,1.6088151500788088e+50,-0.9546491159932269
1.0389428047567018,1.6377370850435897e+51,-0.8680130115028728
2.92252485826796,1.2233837033912347e+51,-0.6505769976082733
1.7804571394009163,8.041169707780699e+50,-0.1515508915297656
2.409151409166873,1.3252163282047178e+51,-0.4426094336065016
1.4788481233291162,7.059388690983741e+50,-0.5899364246615226
2.2317590524986715,8.393878668304655e+50,-0.29373993928869924
2.4986538612769933,8.765893205573165e+50,-0.6967690051053463
2.2067883619844038,7.145628478830637e+49,-1.0397848146999984
2.2481204265658343,4.282703570703916e+50,-0.14006136135411107
1.2758985190495318,1.9972292620049245e+51,0.19713282468195642
2.7656226503825474,1.9153929421035726e+50,-0.9382139171766505
2.610522724943687,2.3121772472833947e+51,-0.3204846816706116
1.9797916656135037,9.477517489125521e+50,-0.4465155559343731
1.093172036362085,1.1978174431861477e+51,0.338436192071344
1.5838527225069234,1.026178013810779e+49,-1.3563919713440242
2.1810342425576303,7.972978712523896e+50,-0.9756943366147158
2.883146582889637,1.5377345260108458e+50,-0.33940538522717856
1.0908458672856938,1.9022945015630457e+51,0.002823635494301424
1.883605027683612,1.6487360975867097e+51,-0.3508744148420368
1.7970250720015488,6.639562485957591e+48,-0.30590151601325183
2.6789098779278357,1.716709295125758e+51,-0.16979880314939436
1.5883106930400843,5.152100279030885e+50,0.3015142351158886
2.681091474445865,2.0911000198512244e+51,-1.2661413101868675
0.5194975394528303,7.131188668003133e+50,-0.29552121967876577
0.30230538367543447,1.717998596219498e+51,-0.709273433135644
0.9150594976006237,1.6933059780144806e+51,0.51546276718148
1.926156366325487,5.757629949956553e+50,-0.39091300237870763
1.6733735919671524,9.808075331194187e+49,1.0104781296834822
1.6127757766550166,1.1866534457656451e+51,-0.3018874037337834
1.4152602229810403,1.2869394738516486e+51,-0.08983809930617648
2.680758329934773,1.605968216907899e+50,-1.1199586622866922
1.1329932777883505,9.095742770480337e+50,-0.7140039304366966
1.2688289081855504,1.4014114761414469e+51,0.5833987957019431
2.461956964708082,3.767342973665923e+50,0.3139181129314881
1.650483166605801,1.0129578479421912e+50,-0.9124632772915214
2.2087766087782033,6.29889397649726e+50,-0.22693949317068524
1.6633366266317033,1.502850096174945e+51,-1.2690033669415932
2.3975331747337156,2.825986026813109e+50,-0.15480918611947356
0.8817168417102792,8.909994127291135e+50,-0.5333261855148481
2.403376262903148,6.065746435109112e+50,-0.03575152174660087
2.7772862858324183,2.2996501320092072e+49,0.24177169913079832
1.9563660611311802,1.9204051593707913e+50,-0.2998075077772032
1.9007325571960056,1.3696607190507706e+51,-0.3293207825848317
1.6633712681227002,4.130439346011634e+50,0.12344138179299192
1.4906597852159713,1.2639078580381579e+51,0.20576056714831342
1.7831827960008448,9.533889380322257e+48,-0.7077896299984449
1.6621365321621817,1.3808506624441727e+51,-0.39728659303255687
1.3429971036786053,4.938051880700859e+50,-0.7103242827188332
0.7970193259826674,3.0702100982235756e+50,-0.6325828595191495
1.598876834614305,4.2651785147174954e+50,-0.6091207506421754
2.14142429705592,6.8761676983164396e+50,0.2756782761355943
1.889023169590372,4.013567762921728e+50,-0.8927304644741199
1.6527717578829555,1.8610988201560016e+51,-0.6517034147748241
1.3885499680601745,1.2647057948441455e+50,0.07378040872002745
2.0356451736221355,7.4728486761580625e+50,0.034303069808543474
2.921316441006579,6.981043116319149e+50,-0.34989997661811695
1.0285752224361027,3.1221079043863705e+50,-0.39097656370231504
1.720021339204767,1.1411275239802719e+51,-0.9560138361460546
1.740716744425401,8.00994830324255e+50,-0.8898218743166366
1.6724685658123315,1.036602603856242e+49,-0.29356188349894313
1.7969030964932018,9.792659490493508e+50,-1.565950782524682
2.6127321665259347,2.5199560594906705e+49,0.24461140804012713
1.1797588826661083,8.951985923553101e+50,-2.0140582480303584
3.115168010304522,1.0633284144654196e+51,-0.9602239386484963
2.718927093804608,5.310120943257249e+50,0.1314057743588676
1.422278307917861,1.2881261440849822e+51,-1.2930447851866733
0.8301923986039143,1.7234230999582344e+50,0.3525151556527242
1.5378254644244853,5.393270225829331e+50,-1.311915180321295
2.0706533955987974,1.3207984654485709e+51,-0.552270581531427
1.4133901682329697,9.560832063016576e+50,-0.41173014425065124
1.5186575657885155,1.7260415239396976e+51,-1.4246212923752835
2.319348852857545,4.412375222463424e+50,-0.45943396083824245
1.9208311481036797,1.6445674451560656e+51,-0.40057261014153556
0.7693411198763369,5.789414453699362e+49,0.13417437822362227
2.8311209596282954,3.968544659463517e+49,-0.18928509719081393
1.1624334346520597,9.929673977495252e+50,-0.5109975607147375
2.440780917004183,1.3361069934659938e+50,-0.5119476122984719
0.9013444062997074,1.197536525307381e+50,0.08047740176451335
2.409718876669864,9.236532014865694e+50,0.3440866091410055
2.461078416554509,1.2798261342537501e+51,-0.6615977814229573
2.243118362315278,9.30284765769225e+50,-0.8563269638708727
1.4918820294870385,9.160711908948885e+50,0.2625169334376659
0.9170013377145231,3.3944089489642865e+49,-0.5593644889908485
2.3920602689848964,5.69508405015405e+50,-0.7533766297864304
1.5613439118043957,6.447280823406492e+50,-0.16544331867551088
0.709199778632251,7.569407842124088e+50,-0.3167134259661793
2.2329374902587333,5.951411810466091e+50,-0.6145902823041852
2.271888501326779,5.954526117850288e+50,0.4316461252843051
2.694987277524945,1.941402065696779e+50,-0.6937971677002499
1.2700872298190955,5.993432369919334e+50,-0.9977148242814551
2.1019094337538053,8.697061114394831e+50,-0.8044995563140864
1.4122004757988948,7.407564705287025e+50,-0.3691956725014155
2.957240883930556,8.578736581076016e+50,-0.5710634040132058
2.2244920316677255,6.6734349752818815e+50,-0.2518367078502226
1.2724915709895117,2.3061648629475557e+51,-0.9126859433865696
2.0243042572144168,5.610302499514173e+50,-0.6934235730226842
1.5428502223678495,9.76283412534624e+49,-0.5417849206812005
1.0331907468575756,1.0137481745858157e+48,-0.7221721492051737
0.8874401276925427,4.17501428551525e+50,-0.45719554088238024
2.145774926504719,3.952252831889728e+50,-0.6641023701972997
1.0706735003296677,1.3945870786227633e+51,-0.7000584757613042
3.137660305221752,1.0802343968480737e+51,-0.5510985989500891
2.1444572216866478,3.2403728569008262e+50,-0.26719202631368216
3.012819202759552,1.9266280131153448e+51,-0.19137864199557025
0.7084529934004511,8.024820601207907e+50,-0.41766367138227906
2.218950905942008,8.321903138428296e+50,-0.3490037449093789
2.216393577902874,1.338894041327772e+51,-0.532874386364695
2.2067883619844038,7.145628478830637e+49,-1.0397848146999984
2.3065494904952115,4.297918053683916e+50,-0.16639097363760708
1.4927639648962527,1.8498952308916856e+51,0.2156793054193528
2.6372198811520526,1.7184296055263821e+50,-0.9836501894323123
2.5510140710298295,2.1344134845343768e+51,-0.3583427373924886
1.9587328752195174,7.046102066977677e+50,-0.30550203575388357
1.093172036362085,1.1978174431861477e+51,0.338436192071344
1.5838527225069234,1.026178013810779e+49,-1.3563919713440242
2.482601901952845,4.474181993854801e+50,-1.4317972981819271
2.357020492082453,9.566093662574816e+49,-0.7512161335665836
0.8307906591266535,2.0566320304609488e+51,0.15015373654489853
1.664658482217519,1.9904818142742137e+51,-0.6347300107880758
1.5646419363625248,3.598685995046615e+49,-0.20565602909336478
1.957950122670447,1.0129760182537832e+51,-0.07178980707110649
1.5466851251892326,5.2621516425598396e+50,0.13156715824624268
1.7109156093619704,1.1975811880687532e+51,-0.9233355009373145
0.8072113805251803,5.231242904144084e+50,-0.5822931579401028
0.9226334253349465,9.448845745142337e+50,-0.5210640761456309
1.0490462649600987,1.5410017774406452e+51,0.2561783687178393
1.8513585183812578,1.901007421988249e+50,-0.307387412054732
1.706488389393598,3.0503177280256373e+50,0.8216511642140523
1.3561134346023405,1.3756931179594237e+51,-0.048292391795916656
1.2571404227722525,1.3601925360467108e+51,0.10733755848868509
2.7199588174700238,1.138996138166813e+50,-1.2935583842375733
1.0830043392912236,1.0249261109248038e+51,-0.5485417534474172
1.2688289081855504,1.4014114761414469e+51,0.5833987957019431
2.450213939093834,1.449675965491249e+50,0.40256209330392007
1.7613501329973897,1.0922226735894943e+50,-0.9204616388397316
2.030157060202825,4.651992983203805e+50,-0.22103755541075365
1.7608089479855449,1.961267042359327e+51,-1.3002514159294414
2.6183881430182847,2.015611165573957e+50,-0.1744070026702459
0.9164322604162495,1.2287436590098956e+51,-0.3190943595884831
2.0652783262299828,4.758163947802008e+50,0.01283086851748555
3.0699791979237174,3.456695260030802e+50,-0.2489073347489747
1.9385981023221641,2.1274339675139027e+50,-0.2866699194209163
1.9222154624755998,1.8820390608336367e+51,-0.3586297936891291
1.7542728444350484,2.8323585346969586e+50,0.019025054428903954
1.5559098687874404,1.1537858454638787e+51,0.10114714521523316
1.8709100881734737,1.0530498501394303e+49,-0.7061072928775801
1.681012617349075,1.342430602646512e+51,-0.3756239861416495
1.2184957812965835,2.4585956399894797e+50,-0.777064020915268
0.7970193259826674,3.0702100982235756e+50,-0.6325828595191495
1.2188512907310953,1.863822663700575e+50,-0.5865111739474977
2.397023903939658,5.860872381592186e+50,0.19102899741028817
1.8089769769158655,3.870263146714357e+50,-0.930628871494901
3.2013528495565367,1.2406335394092929e+51,-0.9934475718102664
1.3954967514078767,1.4190099600960852e+50,0.09588068495962487
1.9375634503883445,3.850780733247226e+50,-0.2382603888029151
3.5947585303818244,3.0180479491663693e+50,0.08712029596804216
0.8442894271230038,1.5537646408486899e+50,-0.41567453594293324
2.0730590281358063,2.0065026889344176e+51,-0.8368092298390586
1.630393447062074,9.31110354887563e+50,-1.0115708407244666
1.6724685658123315,1.036602603856242e+49,-0.29356188349894313
2.0207316428508584,6.261684965464679e+50,-1.2403746201352588
2.6127321665259347,2.5199560594906705e+49,0.24461140804012713
1.1797588826661083,8.951985923553101e+50,-2.0140582480303584
3.044709924781273,1.1970979376679298e+51,-0.8850540351865924
2.718927093804608,5.310120943257249e+50,0.1314057743588676
1.4623364672852448,1.0427959272756102e+51,-0.83432931027639
0.8615045889410703,5.3426763161871916e+50,0.04121591885306513
1.3825172669693049,3.3378590038697036e+50,-1.5399222976231317
2.113741570824387,9.71302231146617e+50,-0.7095977305457646
1.610518835670909,8.046056744883202e+50,-0.23731990092907207
1.6275200647338603,1.586166432906215e+51,-1.3221561220119624
2.319348852857545,4.412375222463424e+50,-0.45943396083824245
1.5843375562161996,2.031566648769434e+51,-0.7820935180723134
0.9098759074416328,5.1497132098162914e+50,0.3717145686253246
2.8311209596282954,3.968544659463517e+49,-0.18928509719081393
1.1683125284549236,9.452053373034274e+50,-0.514311890900024
2.4914506052867704,1.905543713749369e+50,-0.40784890491389236
1.7032104995318456,5.575985349089064e+50,-0.20955495758982676
2.3329283053074694,8.920873674360253e+50,0.07283219501135611
3.5840107902692817,1.692903203507193e+51,-0.8219131103585348
2.0495658110630366,9.753143737506814e+50,-0.65523109378049
1.3100718785201324,9.43035530984027e+50,0.25525163501436643
0.9170013377145231,3.3944089489642865e+49,-0.5593644889908485
2.2775372812096926,6.0787235345944165e+50,-0.4708181620863372
1.5474319495134308,6.427444694101881e+50,-0.04627620721579068
0.3944390912912632,9.131528369046626e+50,-0.31928352629178186
2.133283161381213,6.082911353914551e+50,-0.7675600903610272
2.286864490743098,6.558314057588815e+50,0.3526871103089283
2.6454389119298973,3.2084956684278748e+50,-0.5135267814045593
1.2700872298190955,5.993432369919334e+50,-0.9977148242814551
2.0918071369348983,7.104795906153084e+50,-1.4174933537377186
1.3933378352289547,6.529130052853413e+50,-0.3470448906019093
2.7816875325675445,1.2994607572296659e+51,-0.48834603958899747
1.4925994939584375,1.027809141449774e+50,-0.34633271199268334
1.4869868581034984,1.5614839162901206e+51,-0.7759046496561705
1.736742678655578,9.008065904748057e+50,-0.44102027679556455
1.5932059921529271,1.015744368112348e+50,-0.5675417557992212
1.1410381240107594,6.4195077247216e+50,-0.12463564959015772
1.4421630865553268,2.9136692606611263e+50,-0.2315476977960592
2.350018272183411,1.6088151500788088e+50,-0.9546491159932269
0.9424928269549615,1.4703788961209358e+51,-0.7639521774061298
3.0704090802983006,8.045604512732736e+50,-0.7152334672281521
1.926097520483018,2.0181934820010616e+50,-0.6914436598554016
2.757581564038109,1.9176887715882257e+51,-0.05788325363722291
1.3810223112428375,9.382580114401507e+50,-0.48507515720141126
2.2165931915987125,8.442661983988574e+50,-0.33810905144521747
2.6856514590506713,9.02783617013017e+50,-0.9665507413129046
2.2067883619844038,7.145628478830637e+49,-1.0397848146999984
2.3798758632722263,4.684034592148364e+50,-0.14367796297399205
1.5354405661554402,1.794957273565491e+51,0.2675900686841819
2.606426772555757,1.9283067609865473e+50,-1.1098019919015063
3.1587383311822252,2.4531320076550798e+51,-0.28667162445766825
2.131702709191233,1.3766306067253402e+51,-0.4414165448262089
1.3235463009173758,9.648066498641827e+50,0.0533230489498393
1.5838527225069234,1.026178013810779e+49,-1.3563919713440242
1.7875651918718665,6.852424152721161e+50,-0.9822106654443452
2.357020492082453,9.566093662574816e+49,-0.7512161335665836
0.7657641674846968,2.1961796463262203e+51,0.2846212500112484
1.7493008138645039,1.817868887090272e+51,-0.7238613099113482
1.5646419363625248,3.598685995046615e+49,-0.20565602909336478
1.947036162859343,8.349947985406319e+50,-0.06010935712335798
1.5466851251892326,5.2621516425598396e+50,0.13156715824624268
1.7435048094668373,1.2032737811180294e+51,-0.9508582912667304
0.5586463888710826,4.680833848729685e+50,-0.682057437709921
0.30230538367543447,1.717998596219498e+51,-0.709273433135644
0.914350106390573,1.6762362752574118e+51,0.49314895790702146
1.8513585183812578,1.901007421988249e+50,-0.307387412054732
1.6572615736708485,3.1838652750075526e+50,0.7761847990762243
1.4485107961394648,1.3901638594731154e+51,-0.1935824715515729
1.4139025030030123,1.6339031399291194e+51,-0.11398153095856718
2.689694369543378,1.5176957766723518e+50,-1.1785194470602867
1.1329932777883505,9.095742770480337e+50,-0.7140039304366966
1.2209615202990771,1.435636178663023e+51,0.7687605186513108
2.4390480484241883,3.872142393390098e+50,0.26988894936076213
1.650483166605801,1.0129578479421912e+50,-0.9124632772915214
2.175044986218698,6.3423851331726535e+50,-0.23122809326392943
1.5065847948229274,1.8413193030506427e+51,-1.5600052809424336
2.3975331747337156,2.825986026813109e+50,-0.15480918611947356
1.512576422626644,1.0977875938477709e+51,-0.5798180141716683
2.309987398487523,5.978145662995665e+50,-0.0175119242625528
